user_index,item_bought,price_item_0,price_item_1
6276,0,0.9090115158511995,2.7627167827373795
6277,0,1.1066286861302899,0.2176309051357146
6278,-1,1.8790930045241367,3.994640047957329
6279,1,1.915552871485287,2.7494926969675224
6280,1,0.5509341294181924,0.20955126194217044
6281,0,0.3486331064928155,1.4965363308152675
6282,1,1.0642952673291035,0.6684174027552974
6283,0,0.48883391410090815,2.0275441967550405
6284,0,0.927350923192461,2.910289171196487
6285,-1,1.8295486957668305,2.7774773435935294
6286,0,0.007938232142942819,2.758615415839051
6287,0,0.6744222901853059,2.727780386157665
6288,0,0.004284178403562618,3.9825601472649983
6289,0,0.1764752775540088,2.999639482969604
6290,-1,2.1524948598468345,3.450277686472346
6291,-1,2.0440806330514247,2.040423467351784
6292,0,0.10707338349785224,2.049574833826698
6293,0,0.06033261823489042,0.4620262746532897
6294,0,0.5798142725578445,3.192064542339939
6295,1,1.505150727960105,1.1524542090371264
6296,1,2.0495100639306023,0.6860127382341945
6297,-1,1.147922538061284,3.6304314464986396
6298,1,0.5983632569297015,0.6219622113229888
6299,1,0.6117056590158793,0.7367515332376149
6300,0,0.7375658434019604,0.6826468639721068
6301,1,1.6414024930633269,0.13112757512932083
6302,1,1.2970836379292254,0.41618251087118674
6303,0,1.1064131422337116,0.11355522998820478
6304,1,1.6245410453528308,1.0367123442076993
6305,1,1.6203529227606048,0.41121600455463314
6306,0,1.1575052632414013,0.057643223180584346
6307,-1,1.6346648831878128,3.4228847085999177
6308,-1,1.592807341370922,1.8566454620049977
6309,0,0.44277478144280213,1.8398320548557434
6310,1,1.9897489149328302,1.2371670858223047
6311,-1,1.4963584345055874,2.799167848112155
6312,0,0.864518111893625,1.0124083321479445
6313,-1,2.2057613341280247,0.5955097535072751
6314,-1,1.9750037926304933,3.655339387641173
6315,1,2.1384151009548393,2.45508134740461
6316,-1,1.8879356273044003,3.5796089633827903
6317,0,0.6855393465244787,2.7974708250312705
6318,-1,1.847438816055976,2.9481645922636437
6319,1,0.4001818274725647,3.4308898145881925
6320,0,0.16334939209037355,3.459851608455241
6321,1,1.5421564485424042,1.340209551947141
6322,-1,1.5268867456336295,2.5720383564203906
6323,0,2.011970299018969,1.6803799416233596
6324,-1,1.8181991596479339,3.5012910301875557
6325,0,0.2817716021272861,2.2502004593590836
6326,0,0.695858409767817,2.2136539641607174
6327,0,0.06012372578134892,3.813599187914695
6328,-1,0.6709840499307179,3.982357147675303
6329,1,0.9489960774795195,1.4304571927096843
6330,1,1.8592624889444507,0.12262148884238533
6331,0,0.90871549961302,3.3380079053297975
6332,-1,1.3159210881454573,2.630024870733616
6333,-1,1.3966064427136171,2.738788911238671
6334,-1,1.526037811365234,2.5761296413305117
6335,-1,1.9754409447279535,2.2252838907219994
6336,0,0.1385383494500446,2.2524428642755825
6337,1,1.1141023226212272,0.3821358029781532
6338,1,0.08266876617659137,1.808612405551835
6339,-1,1.9276915915050794,2.4864410455375237
6340,0,0.47767178175073843,0.6031775052502959
6341,1,0.7858114636670316,2.7826162733357327
6342,0,0.004276663117748954,3.036787884423018
6343,1,2.1836497042495076,1.5716447201176003
6344,-1,1.5472380020953331,3.3404706318181416
6345,0,0.36954042507727736,3.242088554223666
6346,0,0.32625975998649603,2.8172371422435107
6347,0,1.349602534807991,0.8947831123647014
6348,0,0.14379708765635632,2.533091722001053
6349,0,1.4505412270619837,3.797893771255421
6350,-1,1.7330598680529208,2.0386091813583866
6351,0,1.2813636384490616,3.6126926086596023
6352,0,0.2599865119441127,2.913262961481372
6353,0,0.8924696568202366,3.8797725184267486
6354,-1,1.4663018915267705,3.88383345945243
6355,0,0.9049515296152963,1.5962147512065687
6356,1,1.1584545721039696,1.3051269374815662
6357,0,1.0578110084878611,1.325359633117952
6358,1,1.141887091724018,2.0212266631468507
6359,0,1.265215067619703,1.6765439629669618
6360,-1,2.1808488300559477,1.3912927428159931
6361,0,0.03399372198038122,3.625474558345783
6362,1,1.235653009541409,0.33885179639138174
6363,1,1.1018700401811643,0.11907525480868086
6364,0,1.6547254741648967,1.0491058131292048
6365,0,0.33882529018881163,3.7920585971383005
6366,0,0.7755792312818048,3.3619113077238993
6367,0,1.1488413388742766,3.041956906893819
6368,-1,1.0237699562076654,3.4776578802754443
6369,0,0.18073704100834875,3.025213888173172
6370,-1,1.7092363148520984,3.6681076388934324
6371,1,1.6701956350661498,1.2763471506036916
6372,-1,1.6999522460437964,2.6526398262882687
6373,0,0.1584632398348424,1.5134192015418475
6374,0,1.3330064437176856,3.6542054618919737
6375,0,0.5610394481512054,1.5158227351138573
6376,1,0.7571234155778267,1.0573420072331357
6377,0,0.6923220539901067,1.7866950324782582
6378,1,0.7892248837837,1.3878894718171635
6379,1,2.136747660925354,0.4491307944650398
6380,1,0.6242478095328479,1.3785152181847269
6381,1,0.9466512306237801,0.4841441925470207
6382,1,0.6258409787221381,1.222422980367556
6383,0,1.1272563313878985,2.30223641870664
6384,-1,2.053027139350699,2.4453703189189735
6385,-1,1.9003884020794215,2.637758453521304
6386,1,1.0791157769562767,0.39114071040668685
6387,1,2.1215834343701894,0.616991667092301
6388,0,0.46409782771786373,3.288827269305966
6389,1,1.2822255559655211,0.39671509862511734
6390,1,0.9284467999225127,0.65706002715861
6391,0,0.7379184294192719,1.7005851254222386
6392,1,1.6647946169132999,0.4770526882965487
6393,1,1.856101394951773,2.261236840489596
6394,0,0.20943947007977995,0.15194576330122977
6395,-1,1.8581911375075548,2.9081784450029544
6396,0,0.5944210769097018,3.1136803420507095
6397,0,0.09504645972923824,1.2598879735620323
6398,1,1.85557058145454,2.5476690591509796
6399,1,0.7561777033445207,0.019895217551341382
6400,0,0.3441344503099438,3.8836841469786103
6401,-1,1.2120300314058305,3.564432964116609
6402,1,0.5577224913265841,0.1582591357167722
6403,0,0.2121466783690599,3.383086766461342
6404,1,0.900160803576433,2.136908593198937
6405,0,1.2943322814906462,1.4946447480296676
6406,-1,1.2130052255699086,2.7739172226787367
6407,1,1.644317873848271,0.5221777550043103
6408,1,1.612168671697702,0.7809162883534677
6409,0,0.1804992939188716,2.7140020783169985
6410,0,0.05331056830681247,2.237582252066446
6411,0,0.3695220831294716,2.3406908139505944
6412,1,0.5004508849266334,0.11080610007465896
6413,1,0.4723277799664835,0.2836969468712578
6414,0,0.6113754537372652,3.458278633575219
6415,1,1.1653418815312317,0.7245475800321723
6416,0,0.19724128862052362,1.0659708682038898
6417,0,1.2927294513217304,1.3850426255707529
6418,0,0.2198403262832407,0.1704637371437081
6419,0,0.31588833827361745,3.1816504728867465
6420,-1,2.1508317304101294,2.5247561913391765
6421,-1,1.9760742435823992,2.874986073835039
6422,0,0.7463324916532725,2.8060683501498196
6423,-1,1.927940137523408,2.863295911961174
6424,0,0.4620024271194002,3.803447502675371
6425,1,1.6287949152829053,0.9293587607254121
6426,1,0.9699502060828751,1.295858160641819
6427,1,1.8924801900916621,1.5456127806655307
6428,0,0.2820923940068116,3.7290377643018013
6429,0,0.6462078644445077,3.0235338450908182
6430,-1,2.1315761423426705,3.8183458021070478
6431,0,0.16665792639681473,3.651362507674952
6432,0,0.3423569592114912,2.340778386299965
6433,1,2.033621961679665,2.4980242078962505
6434,0,0.49364343929089666,3.232375428302932
6435,0,0.4954032124489349,0.9723989856822781
6436,1,2.089513308762179,1.2749862796614524
6437,1,1.1719072821108383,1.3346766550918554
6438,0,1.1304058071548588,2.8756312614395374
6439,1,0.8665051499230023,0.5479230839924494
6440,1,1.3432975200976882,0.36298252808039155
6441,0,1.8557521479288572,3.8227520887672726
6442,1,1.5249262170108833,2.048799985994499
6443,1,1.298123980087551,0.7991855211444254
6444,-1,1.9947398146948898,0.38267071943390407
6445,-1,1.6562088095197292,3.010417885854259
6446,-1,1.5006271115406062,3.352533460332388
6447,0,1.1771201727905662,0.9344185580720055
6448,0,0.48218174435681943,1.6797795505016588
6449,0,0.7844300613109537,1.3056682807224549
6450,1,1.087655636619303,1.8961414128665965
6451,0,1.4247708634343346,3.0798867988695133
6452,1,1.7375191270738362,0.18517400484248858
6453,1,1.7315856314003457,0.24029250958672455
6454,1,2.0655821298627504,0.720035208173992
6455,1,0.25096068252107356,0.3675896365873137
6456,1,1.0738437355288064,0.695122227449815
6457,0,0.9852259177855309,0.8090067952433349
6458,1,0.7482961020989867,1.072146281086729
6459,1,2.1638488130667346,0.19087080257974165
6460,1,1.4776752343911375,0.99075066437682
6461,0,0.07600883330490187,3.0857156347137975
6462,0,0.5005100867201954,2.166501930873718
6463,1,0.71820517659864,0.28860830378177704
6464,0,1.215962216583449,2.037432471909807
6465,0,1.771183968891771,2.2852923897748516
6466,0,0.604071635726984,0.14007266752138348
6467,0,0.2838872517866428,3.1971801540775426
6468,1,0.7131803991465236,1.6592523519866011
6469,1,1.4161308204632432,0.9645729447950728
6470,0,1.6591852549735238,2.6036801978676674
6471,-1,1.8811035364492474,3.9129855273572685
6472,0,1.0253929774530932,1.258580396361681
6473,1,1.8658275160754236,1.1790751602188587
6474,-1,1.6227827023212467,1.7803086980417842
6475,0,1.4686027897986007,1.1320542965684117
6476,0,0.2748266266379542,3.558828711871224
6477,0,0.6238805023278335,1.6564743073156336
6478,1,1.8752596982240402,0.2575410299398553
6479,0,0.0881961854785302,2.381623267609972
6480,1,0.6349673761291504,0.029889518467871135
6481,-1,1.9066302189255664,2.2294055748863673
6482,1,0.8778115913231965,0.9099228633044922
6483,0,0.9060476893167863,2.6255244534470794
6484,0,1.1289954187248175,3.244279320875684
6485,0,0.9285009747097168,0.8809310868516516
6486,0,0.1122277299872956,2.1425775569932015
6487,1,0.725624936297237,0.05711449240148081
6488,0,0.30831504554707845,3.9886114121303917
6489,0,0.033169076510120514,1.7268427939053699
6490,-1,1.4306864100430585,2.3850374047026244
6491,0,0.3187471133587169,2.5562970165064227
6492,1,0.12673608519936672,1.6216719738328988
6493,0,0.6343328888274796,1.4669874009887653
6494,0,1.0757413061140257,3.093551142913557
6495,0,0.04270992514831922,2.5693917015713743
6496,-1,1.6939768883031359,2.1211988517164064
6497,0,0.054105170626729385,2.2474129184070466
6498,-1,1.607835808140714,3.2619827392047367
6499,-1,2.119456835359732,1.3116048638437516
6500,0,1.1942515907738402,2.8540553283315915
6501,-1,2.2163574380427877,2.456644245345216
6502,0,0.11122264839423282,0.8798023081474016
6503,1,1.0456952920369662,0.5505294192755814
6504,0,0.530527632770995,2.8374103955953367
6505,0,0.3263660381502295,1.1285215603475067
6506,1,1.892869481467319,1.3592311647360877
6507,0,0.7332778024994139,3.043709753880237
6508,1,1.045981703727014,0.4910270593154067
6509,0,0.4348358046875483,2.052979071207562
6510,-1,2.176126866122969,2.56443959145692
6511,1,1.4640333632870672,0.5980012557470196
6512,1,1.8229198877425625,1.5872494007782811
6513,1,0.3626957762707006,2.1937154970717327
6514,1,1.1652272871647813,0.465637370976669
6515,0,0.8015125371852417,3.00693325913751
6516,0,0.5920216254823176,3.174621996161489
6517,0,1.3698790158877545,3.5999626661969923
6518,0,1.1009540121744081,3.768102093042437
6519,1,1.7535110881909575,0.0714929479260813
6520,0,1.1189516262579444,1.018997017312293
6521,1,1.851550684765871,0.5953049974661817
6522,1,1.6830920520848311,1.338510461609833
6523,-1,1.6835069462704548,3.4063026268039462
6524,0,0.011266350664641175,1.467288850920228
6525,1,0.8494005495548553,0.7059123027471741
6526,0,0.1458383720552598,1.9602343547368362
6527,-1,1.768527093772188,2.4490927677440273
6528,-1,1.269940308702996,2.1322465240837682
6529,0,0.5521316846887273,1.517942906755707
6530,1,0.6850579383948251,0.6488301031746389
6531,-1,1.1451423761563335,3.3212932001417452
6532,-1,2.1320088923760085,2.230930559070128
6533,0,0.20350401491939932,2.415883618273063
6534,1,0.8228252151727372,1.3044006793140923
6535,0,0.4880652477136143,2.39125199747969
6536,-1,2.1034013487355643,1.2356989272557772
6537,-1,1.5038892105823196,1.2706585693848766
6538,0,0.33427968410561765,0.9968204359080746
6539,1,1.2969649202561884,0.11953898476337788
6540,1,0.9297723324465303,0.35716686121261354
6541,1,2.057642376067011,2.0560347535209154
6542,1,1.6135123410546286,2.3579833394187037
6543,1,1.8405380812090717,1.9535441036336656
6544,0,0.2833290849804741,2.0628101915769688
6545,-1,1.8984441329813941,3.686679247696383
6546,1,1.7898498013292614,0.5708453552967563
6547,0,0.8504588877561623,0.9607368031120065
6548,0,0.8551780563944754,2.7378437841082817
6549,1,2.113673207490711,0.9537216231655643
6550,-1,1.2407511819415322,3.5031991405152842
6551,0,0.8546658887143324,1.9844934265875893
6552,-1,1.2685174387129965,2.781395187143067
6553,0,0.3629698884275613,2.4201734517007316
6554,0,0.0612009582672362,1.4291650310864865
6555,-1,2.217055028878804,3.7402553180557825
6556,1,1.8666131841062006,1.3558132769499083
6557,0,0.3569306522467825,3.209593527056473
6558,0,0.6962463804453514,3.6266027781251746
6559,-1,1.6449067459657623,2.5375569966003604
6560,0,0.3789047889498683,2.3025461655576343
6561,1,0.18113803963881242,1.702231189862021
6562,1,1.618847222239642,0.07352265277361214
6563,-1,2.007320365263292,3.1942167552138616
6564,1,2.1674243326824625,0.7791889774973773
6565,0,0.37485410587074774,3.5641777109621993
6566,0,0.6286509783826509,0.5502446517268362
6567,0,0.770760217740307,3.8609431632776388
6568,1,1.1523415858680404,2.244953036917649
6569,0,0.3798961745572598,1.5798159347076761
6570,-1,1.9087885037066454,3.1276057279560647
6571,0,0.03541197741085646,0.43970327041053103
6572,-1,1.331088442264951,2.6495863367721415
6573,0,0.9333306985041356,3.1893938409470217
6574,0,0.9609545820803901,0.7025677452623214
6575,0,0.3920676001575295,3.931090707869615
6576,1,2.1647490487320877,0.059291546698854614
6577,0,0.561115649048226,2.631987221754404
6578,0,1.1624488831773383,2.5219678011183775
6579,1,2.194712869026869,2.3079551537622156
6580,1,0.3959488255694427,2.077646239237563
6581,0,0.3562198178352986,1.9741340150286035
6582,1,1.31864965849312,1.2796533919771322
6583,0,0.16263034825785208,0.3443571535839238
6584,0,0.5553952119907931,2.2975299932411883
6585,-1,1.557571023916043,3.5857496028164233
6586,1,0.17181641666288192,0.799166027271855
6587,-1,2.025685003248483,3.3508757938477847
6588,1,1.6950782136184774,0.5390932006771938
6589,-1,1.4959662316831621,2.5499192761044407
6590,-1,1.9779049692347963,2.6163014564725677
6591,0,0.4440685600656333,2.932970659708757
6592,0,0.43909978729976423,1.1910074301087414
6593,0,0.15065102102602923,3.6983360665327414
6594,-1,2.1999216056580386,0.999174503172835
6595,0,0.035701402508868045,1.2006276082745098
6596,0,0.6676114283164323,3.956047517277406
6597,0,0.49100827690777465,3.882582619330473
6598,0,0.1513412858289377,0.3617936029737221
6599,1,0.9460478092444706,0.40063474571606505
6600,0,0.6533147018635634,3.723017277300897
6601,1,2.10172678661212,0.6408178192355471
6602,0,0.8312088117466736,3.9777894018354147
6603,0,0.7323662331590927,2.5876632051487474
6604,1,0.9173440421112615,0.39657128786567375
6605,0,0.3239448478963329,2.499214381859829
6606,0,0.9931032200863714,2.4963484480717226
6607,0,1.4682973752011381,3.7607364341125114
6608,1,1.2201969008259748,0.27017013961253333
6609,1,0.9890396936419863,2.3165551327465668
6610,-1,1.1706359491816698,2.5758794405594196
6611,1,2.12307323968901,0.842124039609105
6612,1,1.431191109442714,0.017259441387459162
6613,0,0.17987991994894723,1.541241837825968
6614,0,1.118102278879964,3.7294514575294015
6615,0,0.297379572039145,2.9321501655871143
6616,0,0.8589558447689333,0.05388098736699565
6617,1,0.4240877763039805,1.6040773879323122
6618,1,0.23336777446547435,0.45252376083018575
6619,-1,2.1226144031104828,3.111743387813244
6620,-1,1.4564772441412448,1.948748185501754
6621,1,1.8999999701816572,1.8791517898529482
6622,1,1.508522141538625,1.596451812551794
6623,0,0.6043339497842622,1.4670891711619536
6624,0,0.6720121369039302,3.5355343695481536
6625,0,0.668473032194182,3.6032439186423066
6626,0,0.9156352852698888,0.1264871135884884
6627,0,1.1367246431842881,2.639428807580076
6628,-1,2.0539913052212206,2.4248450847883505
6629,1,1.9387449914328987,2.4926974865032085
6630,1,0.8530006462749176,0.07503747447510678
6631,0,0.11905304444770312,2.4971041515873247
6632,0,0.4571767907483422,0.9510813481538265
6633,-1,2.0207740456287793,1.7867974632496075
6634,0,0.8083741093878004,3.5950314240127867
6635,-1,1.4360322797961096,1.2564929895729415
6636,1,2.1919372894373663,1.7145818403652582
6637,-1,1.5894750821469983,3.1597954274991524
6638,-1,1.1973441202794721,2.650520735632092
6639,1,1.916827637791725,0.12135029817761334
6640,0,0.25858706262878906,1.8378812229165047
